"date","close","volume","open","high","low"
"2016/02/05","187.2200","1844189.0000","196.9000","198.7600","184.6700"
"2016/02/04","197.4100","1164254.0000","193.4800","198.9600","192.0000"
"2016/02/03","194.7000","1429250.0000","196.2300","196.8400","190.0700"
"2016/02/02","194.2900","1658117.0000","203.7300","203.8300","192.7800"
"2016/02/01","206.5600","1502809.0000","200.0000","209.3400","198.8600"
"2016/01/29","199.7900","2661791.0000","199.5500","215.7900","199.0900"
"2016/01/28","199.0000","3379898.0000","226.1000","231.4000","197.8300"
"2016/01/27","246.8000","757750.0000","249.1400","253.0700","245.6400"
"2016/01/26","249.6000","930892.0000","246.0500","250.8200","243.6150"
"2016/01/25","245.3900","488555.0000","248.5800","249.6700","244.6000"
"2016/01/22","249.2200","647036.0000","252.6000","254.4100","247.7005"
"2016/01/21","248.8100","509914.0000","247.0100","252.9600","245.7100"
"2016/01/20","246.9700","718963.0000","247.2200","249.0850","237.1000"
"2016/01/19","251.9700","777972.0000","255.2100","257.0500","248.4900"
"2016/01/15","251.2800","747696.0000","247.2100","256.2300","247.2100"
"2016/01/14","256.2400","825013.0000","249.0500","258.0300","247.2100"
"2016/01/13","248.5900","496056.0000","258.6900","258.6900","247.7100"
"2016/01/12","257.2900","457562.0000","255.6400","258.1900","251.6700"
"2016/01/11","253.1200","824913.0000","257.2700","258.0200","250.9800"
"2016/01/08","257.0100","583652.0000","263.0200","264.3700","256.7500"
"2016/01/07","262.0300","605062.0000","266.9400","269.9800","261.5350"
"2016/01/06","270.1800","515087.0000","271.3200","274.6000","269.1800"
"2016/01/05","274.0500","362952.0000","272.4500","275.9400","271.4000"
"2016/01/04","271.7100","477420.0000","271.1600","272.1500","268.9900"
"2015/12/31","276.5700","267048.0000","275.4200","279.8900","275.0001"
"2015/12/30","276.7700","196042.0000","279.7300","279.7300","276.1800"
"2015/12/29","280.3000","163196.0000","280.0000","280.9450","277.3950"
"2015/12/28","278.1400","133990.0000","276.9800","278.5300","275.4100"
"2015/12/24","278.2000","98452.0000","278.2200","279.9800","276.5000"
"2015/12/23","278.3500","350966.0000","275.9100","279.0600","274.4000"
"2015/12/22","273.7000","253998.0000","270.6200","275.9300","269.5800"
"2015/12/21","270.5300","264508.0000","269.6100","270.6500","267.2400"
"2015/12/18","266.9400","613897.0000","267.9200","270.0200","265.2600"
"2015/12/17","269.0600","332977.0000","275.2300","277.5900","268.7650"
"2015/12/16","273.3000","329686.0000","270.4000","273.9100","268.4500"
"2015/12/15","267.9900","475687.0000","271.5500","272.6700","266.1200"
"2015/12/14","269.9900","467105.0000","267.8800","270.2700","265.0800"
"2015/12/11","268.1000","714017.0000","275.4300","278.1600","266.3700"
"2015/12/10","280.1600","258491.0000","281.0200","282.9950","278.9100"
"2015/12/09","280.0900","322585.0000","280.3800","284.9600","278.0900"
"2015/12/08","282.1500","355810.0000","280.3000","283.6100","279.5400"
"2015/12/07","282.8600","283572.0000","282.5900","284.3900","281.0750"
"2015/12/04","284.2200","468596.0000","281.2500","284.4600","279.5200"
"2015/12/03","281.2500","304392.0000","286.3900","288.0799","279.8100"
"2015/12/02","285.3700","345179.0000","288.1100","289.7400","284.8100"
"2015/12/01","289.1600","273500.0000","287.3800","290.3000","286.3600"
"2015/11/30","286.8500","282131.0000","286.7200","287.7900","284.1900"
"2015/11/27","285.5300","94859.0000","286.3300","287.4400","284.0000"
"2015/11/25","286.4000","163011.0000","288.3700","288.5900","283.5900"
"2015/11/24","285.4500","241254.0000","283.0200","285.9300","281.0100"
"2015/11/23","285.6600","191347.0000","286.7400","287.1300","285.0000"
"2015/11/20","286.6100","249896.0000","287.5100","287.9500","285.2700"
"2015/11/19","286.0700","276215.0000","287.2700","288.7700","284.5000"
"2015/11/18","287.7000","303390.0000","284.8400","288.0400","284.1300"
"2015/11/17","284.4900","525240.0000","287.7500","288.5700","283.8000"
"2015/11/16","287.1400","438164.0000","285.7000","288.4400","284.7000"
"2015/11/13","286.3500","449327.0000","290.0000","290.6700","285.3100"
"2015/11/12","290.8200","423707.0000","293.1300","294.5500","290.8200"
"2015/11/11","294.7300","335112.0000","298.9200","298.9200","293.7500"
"2015/11/10","297.5700","343226.0000","295.7700","298.7300","294.7400"
"2015/11/09","296.7300","422620.0000","297.0500","298.9650","292.5200"
"2015/11/06","297.9500","347185.0000","300.9600","301.7800","295.0300"
"2015/11/05","299.1100","439199.0000","300.8300","301.8500","298.4600"
"2015/11/04","301.8700","448578.0000","301.1400","303.7500","299.6401"
"2015/11/03","300.5900","403783.0000","297.6500","302.2400","293.8700"
"2015/11/02","298.4200","332105.0000","296.1900","301.1100","296.1900"
"2015/10/30","297.3100","308774.0000","298.5300","300.5600","297.0150"
"2015/10/29","297.8500","414554.0000","297.8900","299.1100","295.6000"
"2015/10/28","298.2700","304315.0000","294.0100","298.3700","292.1900"
"2015/10/27","293.5500","297687.0000","293.1300","295.9900","291.9980"
"2015/10/26","294.9200","470805.0000","295.0300","296.6200","293.8600"
"2015/10/23","295.8700","758706.0000","296.1100","297.3700","291.9100"
"2015/10/22","294.4900","950323.0000","285.1500","298.0600","283.3500"
"2015/10/21","275.9300","545304.0000","282.3600","282.3600","273.7500"
"2015/10/20","280.9900","386103.0000","280.1000","281.6200","277.6900"
"2015/10/19","280.0700","315991.0000","276.8300","280.7200","276.0730"
"2015/10/16","278.1600","264573.0000","279.0500","279.3900","276.3000"
"2015/10/15","278.1800","324563.0000","279.0000","279.8100","274.9100"
"2015/10/14","276.6600","420473.0000","275.9000","280.1400","274.6900"
"2015/10/13","275.8100","319089.0000","277.2800","280.2700","275.5300"
"2015/10/12","279.0000","334767.0000","279.8500","280.9000","277.4100"
"2015/10/09","280.1200","238811.0000","279.3700","281.8500","278.0000"
"2015/10/08","279.4100","361085.0000","277.2800","280.4750","275.0900"
"2015/10/07","278.2700","457866.0000","277.4700","280.9900","275.7800"
"2015/10/06","275.6100","488992.0000","274.9000","277.2500","274.0980"
"2015/10/05","275.7700","483362.0000","270.9700","276.1800","270.0500"
"2015/10/02","269.3500","613510.0000","258.7600","269.7500","256.2410"
"2015/10/01","262.3500","635301.0000","260.4500","263.6900","258.4000"
"2015/09/30","258.9800","603753.0000","254.4400","259.8399","254.4400"
"2015/09/29","251.2000","552079.0000","249.3100","252.1100","247.5219"
"2015/09/28","249.4700","636727.0000","256.5500","256.9700","249.2700"
"2015/09/25","259.3000","606152.0000","256.9400","261.3600","255.2900"
"2015/09/24","254.0200","582562.0000","252.3500","254.5500","250.2200"
"2015/09/23","254.8400","297123.0000","252.7700","255.6700","250.4200"
"2015/09/22","252.3800","437586.0000","253.1600","254.6200","248.8300"
"2015/09/21","255.9900","283878.0000","253.4700","256.9800","252.0900"
"2015/09/18","251.6600","571885.0000","254.9900","254.9900","250.8860"
"2015/09/17","255.3500","374526.0000","254.3500","258.2900","251.4500"
"2015/09/16","254.4000","318186.0000","256.6100","257.5540","253.5900"
"2015/09/15","256.4300","353076.0000","253.0600","258.2900","251.1400"
"2015/09/14","251.9100","313931.0000","253.7200","255.4800","250.8300"
"2015/09/11","253.6300","365867.0000","251.1600","253.6480","249.0200"
"2015/09/10","251.7400","382988.0000","250.0700","253.9800","249.7150"
"2015/09/09","251.7000","345914.0000","258.7300","259.5000","251.2300"
"2015/09/08","257.5200","528356.0000","255.6000","257.6800","253.6900"
"2015/09/04","250.5000","436237.0000","253.0900","254.8940","249.4700"
"2015/09/03","256.7600","351966.0000","256.9200","259.9400","256.0000"
"2015/09/02","255.5100","430443.0000","256.3000","256.3000","252.1700"
"2015/09/01","252.4000","511426.0000","251.1300","257.1300","250.6200"
"2015/08/31","257.1900","479652.0000","261.3900","262.0000","257.0100"
"2015/08/28","262.2500","405601.0000","262.7300","263.6100","259.3600"
"2015/08/27","263.8300","621466.0000","260.2000","265.0000","259.0800"
"2015/08/26","257.8100","611734.0000","253.1500","258.1300","249.0300"
"2015/08/25","247.4000","672185.0000","253.3000","258.4800","247.0600"
"2015/08/24","247.0500","792516.0000","245.5700","257.0100","241.9100"
"2015/08/21","259.2200","548746.0000","264.6300","266.0800","258.9700"
"2015/08/20","266.6300","377827.0000","268.5000","270.8250","266.5400"
"2015/08/19","268.5700","295104.0000","271.6100","273.2900","268.1600"
"2015/08/18","273.4900","296493.0000","270.9400","275.1300","270.7550"
"2015/08/17","271.3200","455614.0000","272.2400","273.1900","269.4600"
"2015/08/14","273.7800","490043.0000","270.5300","275.2100","269.3000"
"2015/08/13","268.9200","297960.0000","270.1200","270.8800","268.0900"
"2015/08/12","269.5300","530165.0000","267.0700","270.3600","264.7500"
"2015/08/11","267.9900","640105.0000","268.3900","271.0300","265.0000"
"2015/08/10","270.2400","414920.0000","272.7200","274.1200","270.1100"
"2015/08/07","270.1600","372273.0000","269.1400","272.6100","267.1500"
"2015/08/06","269.4700","306067.0000","275.6000","275.6000","268.7100"
"2015/08/05","275.5600","265826.0000","277.6700","280.8000","275.2200"
"2015/08/04","275.8000","437476.0000","273.5600","276.0200","271.6500"
"2015/08/03","273.4000","420264.0000","275.2800","276.7200","271.3100"
"2015/07/31","275.0400","429682.0000","273.3200","275.2400","270.3100"
"2015/07/30","272.5100","473144.0000","271.2000","273.3400","267.1500"
"2015/07/29","272.8500","948454.0000","272.0500","275.2200","271.5000"
"2015/07/28","270.8100","656713.0000","267.5200","272.5700","264.9563"
"2015/07/27","267.0000","603620.0000","273.0700","273.6600","266.2800"
"2015/07/24","274.1100","1558398.0000","284.6500","284.9990","268.7100"
"2015/07/23","284.3400","1408709.0000","298.6700","298.9800","283.7200"
"2015/07/22","301.6900","456349.0000","298.7000","302.8600","298.7000"
"2015/07/21","299.5700","297089.0000","303.9500","304.9900","298.7100"
"2015/07/20","302.6600","274995.0000","302.2400","304.7550","301.8200"
"2015/07/17","302.3700","341307.0000","301.7000","304.3800","299.9300"
"2015/07/16","302.1500","476287.0000","302.4200","306.2600","300.4370"
"2015/07/15","300.0300","467637.0000","305.2200","305.2200","299.2200"
"2015/07/14","304.9000","236921.0000","304.6000","307.7800","303.3900"
"2015/07/13","304.1600","232121.0000","304.9500","305.5000","302.2100"
"2015/07/10","301.9300","407686.0000","300.4600","302.3900","296.5750"
"2015/07/09","295.4400","471848.0000","296.7800","298.1700","294.7900"
"2015/07/08","293.6900","480288.0000","296.0300","298.4800","293.1450"
"2015/07/07","298.9600","394076.0000","296.0800","299.7300","292.8000"
"2015/07/06","295.9000","374124.0000","293.6800","297.7100","291.1000"
"2015/07/02","295.7200","276805.0000","294.8100","296.2700","291.8700"
"2015/07/01","292.8600","328567.0000","294.0700","295.4999","291.2840"
"2015/06/30","291.9400","469463.0000","294.0500","294.7000","289.3800"
"2015/06/29","291.4500","483371.0000","301.7500","301.7500","291.3300"
"2015/06/26","302.9500","761726.0000","304.2500","304.2500","301.4900"
"2015/06/25","303.9700","459238.0000","303.9500","306.1000","302.4050"
"2015/06/24","303.3900","337315.0000","304.2000","305.5000","301.2400"
"2015/06/23","304.1800","324294.0000","306.2600","306.8700","302.6750"
"2015/06/22","305.5000","416570.0000","303.9600","307.1000","301.6800"
"2015/06/19","302.7100","421955.0000","300.6200","303.2700","298.8100"
"2015/06/18","301.2700","405565.0000","298.8500","301.9500","297.2835"
"2015/06/17","297.7000","281042.0000","297.5400","299.7500","296.6050"
"2015/06/16","297.4200","315144.0000","299.6600","301.0200","297.1600"
"2015/06/15","299.4600","271796.0000","298.5900","300.8100","295.6400"
"2015/06/12","301.5500","324618.0000","300.0000","303.0000","299.4700"
"2015/06/11","300.6300","285803.0000","300.9800","302.8200","299.4000"
"2015/06/10","299.7100","400383.0000","294.2300","301.6000","293.4800"
"2015/06/09","293.5300","480942.0000","295.4700","297.5800","290.8700"
"2015/06/08","295.5100","499723.0000","295.8100","297.2300","292.4400"
"2015/06/05","295.4200","204158.0000","294.7100","297.6700","294.0700"
"2015/06/04","295.1900","325529.0000","297.4000","299.1000","294.6700"
"2015/06/03","299.0000","525957.0000","299.6100","301.2600","296.8500"
"2015/06/02","298.2200","420956.0000","297.0000","299.7700","294.3700"
"2015/06/01","297.1400","350585.0000","298.8300","299.5500","296.0500"
"2015/05/29","298.0300","412041.0000","299.4500","301.2700","297.2900"
"2015/05/28","300.0700","406181.0000","301.0100","304.0200","299.4300"
"2015/05/27","302.2800","565077.0000","297.9800","302.4600","297.0300"
"2015/05/26","297.7500","406194.0000","300.2100","300.4000","296.1000"
"2015/05/22","300.3100","339624.0000","296.9800","301.6900","296.5420"
"2015/05/21","297.2000","461705.0000","299.1900","300.9700","296.1800"
"2015/05/20","300.0000","302407.0000","301.3900","301.3900","298.3900"
"2015/05/19","300.9100","226378.0000","301.0000","303.0300","298.8440"
"2015/05/18","300.4800","326584.0000","297.0000","301.0700","296.5280"
"2015/05/15","297.4800","296475.0000","299.6900","301.3600","296.4800"
"2015/05/14","298.8000","314367.0000","299.2300","301.0000","297.7860"
"2015/05/13","297.7400","357338.0000","298.5400","301.3200","296.9460"
"2015/05/12","296.6700","398355.0000","299.5100","299.5100","293.8700"
"2015/05/11","301.3800","379039.0000","302.3400","305.2100","301.1600"
"2015/05/08","303.3000","503623.0000","301.6200","305.6800","301.0000"
"2015/05/07","298.1100","327733.0000","297.7200","300.6700","294.6100"
"2015/05/06","296.6600","402002.0000","302.0000","302.0000","294.8900"
"2015/05/05","300.6900","333121.0000","300.0000","301.2800","297.9750"
"2015/05/04","300.5600","444372.0000","299.7700","302.3900","297.3700"
"2015/05/01","298.5900","312242.0000","300.0600","301.2600","297.5401"
"2015/04/30","297.3100","408951.0000","299.5400","304.0700","295.1500"
"2015/04/29","300.6300","363171.0000","301.2700","303.1200","295.5100"
"2015/04/28","302.3800","378699.0000","303.0000","306.2100","300.9900"
"2015/04/27","304.6900","338992.0000","308.2100","308.7800","304.0200"
"2015/04/24","307.4400","258658.0000","309.9300","309.9300","305.9421"
"2015/04/23","309.9100","434424.0000","306.6000","312.0000","305.6500"
"2015/04/22","308.3300","428732.0000","304.7500","309.1100","302.7200"
"2015/04/21","304.8600","539709.0000","300.2700","305.6900","298.9620"
"2015/04/20","299.6200","561431.0000","295.6600","300.4100","294.8500"
"2015/04/17","294.6700","525402.0000","298.3200","300.6800","292.2700"
"2015/04/16","299.9300","737771.0000","305.9000","307.9800","298.7900"
"2015/04/15","302.2000","411522.0000","301.2200","303.3900","298.8900"
"2015/04/14","301.0700","444752.0000","301.0400","301.9700","297.2400"
"2015/04/13","300.7000","388781.0000","299.6600","302.4700","299.0100"
"2015/04/10","300.8200","295631.0000","299.1400","300.9900","297.6800"
"2015/04/09","299.4000","364077.0000","299.9000","300.6400","297.7550"
"2015/04/08","299.0000","574612.0000","298.1300","300.9800","296.9000"
"2015/04/07","298.2400","430039.0000","296.7000","299.7200","295.6100"
"2015/04/06","296.7000","235746.0000","290.8700","297.0200","290.5500"
"2015/04/02","293.6800","461650.0000","295.0000","297.8400","290.5500"
"2015/04/01","294.5800","536465.0000","296.4300","297.3600","290.4500"
"2015/03/31","296.2500","542139.0000","298.1800","300.9900","296.1100"
"2015/03/30","300.0000","660002.0000","296.7000","301.7400","296.7000"
"2015/03/27","295.7500","349332.0000","291.4800","295.9600","290.9100"
"2015/03/26","291.6600","314744.0000","289.7900","292.7400","286.6300"
"2015/03/25","290.2600","514407.0000","294.1700","295.1400","290.2000"
"2015/03/24","294.2100","417863.0000","294.3400","295.7180","292.8400"
"2015/03/23","294.6500","456371.0000","293.7900","296.1900","291.4900"
"2015/03/20","294.4500","512309.0000","293.1900","295.5500","291.6250"
"2015/03/19","292.4000","375737.0000","291.4200","293.3600","288.9100"
"2015/03/18","292.6600","429648.0000","288.3600","294.0400","287.8000"
"2015/03/17","288.9100","314078.0000","287.4600","289.7650","283.9000"
"2015/03/16","289.3200","468978.0000","284.5300","290.2197","284.0700"
"2015/03/13","284.1700","305163.0000","283.3800","286.6400","281.4500"
"2015/03/12","283.4500","334579.0000","277.4600","284.4700","277.4600"
"2015/03/11","277.0300","279987.0000","274.0600","277.5100","273.8900"
"2015/03/10","274.3200","365203.0000","276.6000","278.2200","274.0600"
"2015/03/09","280.1800","305192.0000","278.7400","281.6900","278.5300"
"2015/03/06","279.1600","408500.0000","282.1500","283.4200","278.0700"
"2015/03/05","282.7100","335711.0000","279.2700","283.2900","278.0100"
"2015/03/04","278.2400","513845.0000","278.9700","281.7400","277.9800"
"2015/03/03","279.2000","403382.0000","280.6600","280.9400","275.9100"
"2015/03/02","282.2900","632145.0000","279.2100","283.1500","278.7600"
"2015/02/27","278.5100","430600.0000","279.4300","280.4200","277.1000"
"2015/02/26","279.4000","345188.0000","276.0000","279.6900","275.0600"
"2015/02/25","276.4600","338051.0000","276.6400","278.1400","275.3600"
"2015/02/24","276.1900","656016.0000","278.2300","279.4099","274.8700"
"2015/02/23","279.6200","462851.0000","281.7000","284.2700","278.8000"
"2015/02/20","282.4000","459413.0000","281.9200","283.1600","281.0300"
"2015/02/19","281.9300","491738.0000","281.9200","283.3400","280.9000"
"2015/02/18","282.8700","414623.0000","283.8200","285.6300","282.0700"
"2015/02/17","284.2300","443616.0000","290.0700","290.0700","281.9000"
"2015/02/13","286.6100","351139.0000","285.8200","288.7700","284.0900"
"2015/02/12","284.9100","374840.0000","280.3900","285.0100","280.0900"
"2015/02/11","279.6500","471053.0000","279.3500","281.4240","277.7900"
"2015/02/10","279.4400","606406.0000","276.4500","280.2200","275.3200"
"2015/02/09","273.1200","685001.0000","273.9300","275.9650","271.6700"
"2015/02/06","274.4100","734017.0000","279.1800","279.8700","273.2900"
"2015/02/05","279.7300","1853205.0000","288.8500","289.7300","268.9300"
"2015/02/04","292.3200","854703.0000","293.7900","295.5900","287.9000"
"2015/02/03","295.2800","365027.0000","292.8500","295.5500","290.6200"
"2015/02/02","291.5200","507151.0000","289.3400","291.7500","281.4900"
"2015/01/30","288.8300","397527.0000","290.6100","292.7900","288.0300"
"2015/01/29","292.9300","328105.0000","289.7100","292.9300","286.1500"
"2015/01/28","290.1000","304007.0000","297.6500","297.6800","289.8800"
"2015/01/27","294.7500","351165.0000","297.9600","299.4500","293.8100"
"2015/01/26","300.6500","432892.0000","297.3600","301.1800","295.4600"
"2015/01/23","298.5400","430698.0000","294.3500","300.0000","292.2300"
"2015/01/22","294.4300","486174.0000","295.0000","295.4925","289.9100"
"2015/01/21","294.9200","542728.0000","293.2700","297.0900","292.2100"
"2015/01/20","293.2800","375091.0000","289.6100","293.8400","286.2100"
"2015/01/16","289.5500","440151.0000","279.7100","290.0000","279.0400"
"2015/01/15","279.6500","345092.0000","281.9500","286.9800","279.2500"
"2015/01/14","281.3700","615493.0000","285.9200","287.8200","279.2600"
"2015/01/13","287.5500","485614.0000","293.1900","296.9180","284.8300"
"2015/01/12","291.3600","598868.0000","290.6600","291.7600","289.6200"
"2015/01/09","290.7500","384465.0000","287.9300","291.2500","286.5000"
"2015/01/08","287.9300","361878.0000","284.5700","288.1300","282.9800"
"2015/01/07","279.9500","302084.0000","280.5900","281.7650","278.4000"
"2015/01/06","277.8200","483153.0000","282.0000","283.0400","273.1100"
"2015/01/05","281.4000","293459.0000","286.5800","288.1800","279.9900"
"2015/01/02","285.3700","357218.0000","288.6200","288.9300","282.4100"
"2014/12/31","286.0500","257315.0000","287.4100","290.5700","286.0000"
"2014/12/30","286.8800","304579.0000","290.1000","292.0400","286.3100"
"2014/12/29","291.3500","403519.0000","290.7500","292.1200","287.8400"
"2014/12/26","291.1200","197778.0000","290.5000","292.7000","289.5200"
"2014/12/24","290.2000","108881.0000","289.9000","290.7400","288.6400"
"2014/12/23","289.7300","334869.0000","290.7800","292.0600","288.7600"
"2014/12/22","289.4500","355798.0000","290.7900","291.5800","287.8600"
"2014/12/19","289.5000","812521.0000","292.1200","292.9600","287.4400"
"2014/12/18","290.1800","638155.0000","286.0100","290.2300","283.1760"
"2014/12/17","282.8800","720004.0000","280.2000","283.7200","279.3600"
"2014/12/16","278.5800","908974.0000","282.1500","283.5700","278.4800"
"2014/12/15","282.4900","862281.0000","276.0000","284.0200","275.3200"
"2014/12/12","274.3200","680563.0000","276.6200","278.4300","274.0800"
"2014/12/11","278.0100","615168.0000","278.3500","284.3100","277.6200"
"2014/12/10","277.2900","794470.0000","278.0000","280.1900","274.2300"
"2014/12/09","277.0900","1880498.0000","276.3900","278.2900","272.1500"
"2014/12/08","278.3200","565220.0000","278.3600","281.4300","276.6500"
"2014/12/05","278.2400","321835.0000","278.8500","280.0700","277.3100"
"2014/12/04","278.6600","459517.0000","281.3700","281.3700","277.2400"
"2014/12/03","281.4500","456095.0000","282.7100","284.9700","280.6900"
"2014/12/02","282.9900","434058.0000","282.6500","284.1700","279.0700"
"2014/12/01","281.6100","497112.0000","283.2200","284.4500","281.1000"
"2014/11/28","285.8700","206262.0000","286.1200","286.6600","283.4700"
"2014/11/26","284.3700","312609.0000","285.6600","285.6600","283.1300"
"2014/11/25","284.5800","467241.0000","287.1700","289.0000","284.2500"
"2014/11/24","286.2000","333689.0000","286.4900","287.5300","285.2500"
"2014/11/21","285.1000","501596.0000","287.6800","289.3299","284.4000"
"2014/11/20","284.8300","385294.0000","280.0000","284.9400","278.2800"
"2014/11/19","280.6200","410615.0000","280.9600","281.7600","278.7300"
"2014/11/18","282.0000","356540.0000","281.6000","283.0400","280.5350"
"2014/11/17","280.8800","501247.0000","285.4600","286.0000","279.5000"
"2014/11/14","285.4600","904473.0000","284.2000","286.5600","283.2800"
"2014/11/13","284.2300","382858.0000","284.4600","284.8000","281.2600"
"2014/11/12","283.2300","351114.0000","282.4000","284.9100","281.4000"
"2014/11/11","284.2800","362510.0000","284.5900","285.9400","282.6600"
"2014/11/10","284.9900","565084.0000","282.8500","285.5900","281.2900"
"2014/11/07","283.6100","353009.0000","285.6000","285.6000","282.2500"
"2014/11/06","284.9800","309050.0000","283.5900","285.0600","282.2700"
"2014/11/05","284.0200","504564.0000","279.6000","284.1700","278.8450"
"2014/11/04","278.1100","536358.0000","281.1000","281.7500","275.9100"
"2014/11/03","281.8500","475805.0000","283.4600","284.8900","280.9450"
"2014/10/31","283.3500","629040.0000","284.9100","286.8000","281.6300"
"2014/10/30","282.9700","541252.0000","274.6700","283.2700","274.4050"
"2014/10/29","276.6000","445138.0000","280.3100","280.8300","274.9000"
"2014/10/28","280.4800","443345.0000","274.2000","280.8600","273.1000"
"2014/10/27","273.0600","436749.0000","273.0000","273.7100","269.3500"
"2014/10/24","273.5000","373369.0000","273.6300","274.7140","271.4450"
"2014/10/23","273.2400","586567.0000","270.7200","276.6200","269.9450"
"2014/10/22","268.7500","1141037.0000","270.1800","275.8700","267.3800"
"2014/10/21","268.1400","756777.0000","263.6600","268.2700","262.6850"
"2014/10/20","261.0500","709325.0000","259.3600","262.0800","257.2000"
"2014/10/17","259.7200","1154586.0000","255.8800","264.6600","254.2200"
"2014/10/16","252.1500","1341487.0000","238.0000","254.7800","234.9600"
"2014/10/15","238.6800","1043684.0000","237.3700","240.5800","230.5400"
"2014/10/14","239.2700","804195.0000","235.7500","242.2300","233.4200"
"2014/10/13","234.6200","613005.0000","237.7500","240.0700","234.1900"
"2014/10/10","236.9700","888678.0000","241.6600","243.4800","236.8500"
"2014/10/09","242.0000","761352.0000","249.4800","249.5200","240.7850"
"2014/10/08","248.9800","491161.0000","244.0300","249.2800","240.2500"
"2014/10/07","243.2100","558962.0000","247.6000","248.5900","243.2100"
"2014/10/06","249.4700","496738.0000","252.2800","253.3700","247.9700"
"2014/10/03","251.8600","524258.0000","245.4400","252.2000","244.9600"
"2014/10/02","243.6700","466755.0000","241.2000","244.2000","239.6400"
"2014/10/01","242.6400","574819.0000","248.2700","249.2550","242.0100"
"2014/09/30","248.2700","776973.0000","251.6800","253.2200","248.1200"
"2014/09/29","250.9600","765634.0000","244.7500","251.2400","244.6900"
"2014/09/26","248.3600","536165.0000","244.8200","248.6000","243.2000"
"2014/09/25","243.0900","547056.0000","247.0700","247.0700","242.2400"
"2014/09/24","248.0500","773979.0000","244.4600","249.3100","243.2000"
"2014/09/23","244.4600","774301.0000","241.2400","245.5000","241.2400"
"2014/09/22","241.4800","710468.0000","245.0300","245.0300","239.8300"
"2014/09/19","246.2500","1157746.0000","249.9400","250.6800","245.0300"
"2014/09/18","249.3200","516573.0000","249.7200","251.1400","248.0200"
"2014/09/17","248.0400","535799.0000","251.1600","252.2100","245.2800"
"2014/09/16","250.2700","441095.0000","249.6400","252.3800","248.9200"
"2014/09/15","251.0300","640687.0000","256.8900","256.8900","250.2300"
"2014/09/12","257.9100","1511349.0000","259.8600","264.1740","255.5400"
"2014/09/11","252.8700","874453.0000","258.4500","259.2400","251.9300"
"2014/09/10","259.2100","1532356.0000","245.5000","260.5300","244.8610"
"2014/09/09","245.6400","1294305.0000","255.5400","256.7200","244.5400"
"2014/09/08","256.4500","624385.0000","261.0200","261.8100","255.7000"
"2014/09/05","261.9700","515290.0000","261.5100","263.9800","260.9300"
"2014/09/04","261.7300","466435.0000","264.6600","266.6100","261.0600"
"2014/09/03","263.4700","405378.0000","264.9700","266.5900","263.2200"
"2014/09/02","264.3100","557100.0000","264.4100","266.9280","263.0500"
"2014/08/29","264.6400","354387.0000","265.1300","265.4100","263.7501"
"2014/08/28","264.7000","179676.0000","264.0000","265.9100","263.4300"
"2014/08/27","265.5800","447588.0000","266.6600","267.4800","264.4500"
"2014/08/26","266.3500","519845.0000","266.0800","267.6200","265.3100"
"2014/08/25","265.3500","347102.0000","266.7000","266.7900","264.5200"
"2014/08/22","266.0200","373869.0000","266.9400","268.2000","265.3800"
"2014/08/21","268.2200","387486.0000","267.1000","269.3600","265.5401"
"2014/08/20","266.9400","299810.0000","265.3000","267.6900","263.7200"
"2014/08/19","265.2900","205591.0000","264.8800","265.9245","263.5900"
"2014/08/18","264.4600","282640.0000","262.3200","264.6600","261.3500"
"2014/08/15","259.5100","554413.0000","262.9900","263.4700","257.0800"
"2014/08/14","262.8000","782561.0000","261.3400","263.2500","261.1800"
"2014/08/13","261.1000","625972.0000","258.9400","261.9000","257.6050"
"2014/08/12","257.6500","396609.0000","261.6400","263.5900","255.2500"
"2014/08/11","262.7800","309929.0000","263.8300","265.5500","262.4800"
"2014/08/08","262.1900","477850.0000","256.6100","262.3800","256.0100"
"2014/08/07","256.3700","357792.0000","260.2800","260.8200","255.8800"
"2014/08/06","258.1100","1481269.0000","257.2700","261.2500","255.9500"
"2014/08/05","258.7500","338471.0000","259.1300","262.6400","257.2400"
"2014/08/04","261.5600","427443.0000","260.8900","262.2900","258.4500"
"2014/08/01","259.3100","549861.0000","260.6400","262.5000","258.2300"
"2014/07/31","262.2900","571114.0000","268.8000","269.3100","262.0300"
"2014/07/30","270.4600","291711.0000","268.5800","271.0300","267.9300"
"2014/07/29","268.0300","465714.0000","266.8300","270.0700","266.8300"
"2014/07/28","266.7000","352809.0000","269.3900","269.9875","265.7100"
"2014/07/25","270.5700","255251.0000","270.4700","271.2400","268.8300"
"2014/07/24","271.7100","502807.0000","273.9700","274.0500","270.8450"
"2014/07/23","272.0000","341894.0000","271.4900","274.1000","270.5900"
"2014/07/22","272.3000","503798.0000","271.6500","275.4700","271.6300"
"2014/07/21","271.0300","678589.0000","269.3900","271.0900","265.7000"
"2014/07/18","270.6700","696171.0000","272.3600","274.3600","270.0950"
"2014/07/17","275.0200","1175938.0000","275.1700","288.6700","269.3400"
"2014/07/16","275.1700","650173.0000","276.6400","278.6050","274.4850"
"2014/07/15","275.7400","667503.0000","278.5500","279.7400","273.2500"
"2014/07/14","278.5800","367987.0000","277.3200","279.6000","276.9000"
"2014/07/11","275.3600","425086.0000","274.0200","276.3395","273.1700"
"2014/07/10","273.9900","579771.0000","273.4000","276.8699","272.6700"
